Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2021-09-30,LONG,2021-09-30 01:00:00,17027.169047,16977.169047,50,17177.169047,150,2021-09-30 02:00:00,16977.169047,STOP_LOSS,-50.0,LOSS,17007.696334,16912.337315,16960.016824500002
2021-10-01,SHORT,2021-10-01 01:30:00,16686.110211,16736.110211,50,16536.110211,150,2021-10-01 02:15:00,16736.110211,STOP_LOSS,-50.0,LOSS,16874.823706,16694.414751,16784.6192285
2021-10-04,SHORT,2021-10-04 01:00:00,16808.673756,16858.673756,50,16658.673756,150,2021-10-04 04:45:00,16858.673756,STOP_LOSS,-50.0,LOSS,16992.805436,16828.719195,16910.7623155
2021-10-05,LONG,2021-10-05 02:00:00,16643.442062,16593.442062,50,16793.442062,150,2021-10-05 02:30:00,16593.442062,STOP_LOSS,-50.0,LOSS,16631.414798,16506.560346,16568.987572
2021-10-06,SHORT,2021-10-06 02:00:00,16629.123891,16679.123891,50,16479.123891,150,2021-10-06 08:00:00,16651.173874,TIME_EXIT,-22.049983000000793,LOSS,16808.387392,16666.351135,16737.3692635
2021-10-07,LONG,2021-10-07 01:15:00,17060.10084,17010.10084,50,17210.10084,150,2021-10-07 08:00:00,17062.105384,TIME_EXIT,2.0045439999994414,WIN,17053.514481,16948.132742,17000.8236115
2021-10-12,LONG,2021-10-12 03:45:00,16834.732827,16784.732827,50,16984.732827,150,2021-10-12 08:00:00,16910.046407,TIME_EXIT,75.31358000000182,WIN,16832.155556,16719.042005,16775.5987805
2021-10-13,LONG,2021-10-13 02:30:00,16790.919224,16740.919224,50,16940.919224,150,2021-10-13 08:00:00,16850.196452,TIME_EXIT,59.27722799999901,WIN,16776.028326,16721.619276,16748.823801
2021-10-14,LONG,2021-10-14 01:00:00,17005.119063,16955.119063,50,17155.119063,150,2021-10-14 08:00:00,17091.314453,TIME_EXIT,86.19539000000077,WIN,16994.523617,16940.114566,16967.3190915
2021-10-18,SHORT,2021-10-18 01:00:00,17255.400694,17305.400694,50,17105.400694,150,2021-10-18 06:15:00,17305.400694,STOP_LOSS,-50.0,LOSS,17323.841551,17269.432501,17296.637026
2021-10-19,LONG,2021-10-19 01:30:00,17548.923201,17498.923201,50,17698.923201,150,2021-10-19 08:00:00,17546.918657,TIME_EXIT,-2.0045440000030794,LOSS,17544.341386,17493.941424,17519.141405000002
2021-10-22,LONG,2021-10-22 02:15:00,17667.191294,17617.191294,50,17817.191294,150,2021-10-22 08:00:00,17669.482201,TIME_EXIT,2.290906999998697,WIN,17662.036752,17623.37769,17642.707221
2021-10-25,LONG,2021-10-25 01:00:00,17596.173165,17546.173165,50,17746.173165,150,2021-10-25 08:00:00,17629.964049,TIME_EXIT,33.79088399999819,WIN,17591.877714,17520.573222,17556.225467999997
2021-10-26,LONG,2021-10-26 01:15:00,17851.03661,17801.03661,50,18001.03661,150,2021-10-26 08:00:00,17854.472971,TIME_EXIT,3.4363610000000335,WIN,17850.17752,17782.309389,17816.2434545
2021-11-01,LONG,2021-11-01 04:00:00,18223.595422,18173.595422,50,18373.595422,150,2021-11-01 07:30:00,18173.595422,STOP_LOSS,-50.0,LOSS,18223.022695,18161.168196,18192.0954455
2021-11-04,LONG,2021-11-04 03:00:00,18559.786079,18509.786079,50,18709.786079,150,2021-11-04 08:00:00,18540.59973,TIME_EXIT,-19.18634899999961,LOSS,18541.45882,18501.940668,18521.699743999998
2021-11-08,LONG,2021-11-08 02:00:00,18695.235977,18645.235977,50,18845.235977,150,2021-11-08 08:00:00,18744.204122,TIME_EXIT,48.96814499999891,WIN,18691.226889,18639.108747,18665.167818
2021-11-09,LONG,2021-11-09 01:15:00,18694.949614,18644.949614,50,18844.949614,150,2021-11-09 08:00:00,18756.231386,TIME_EXIT,61.281771999998455,WIN,18694.66325,18650.849647,18672.7564485
2021-11-10,LONG,2021-11-10 01:00:00,18575.249704,18525.249704,50,18725.249704,150,2021-11-10 03:30:00,18525.249704,STOP_LOSS,-50.0,LOSS,18557.208808,18479.031594,18518.120200999998
2021-11-11,LONG,2021-11-11 03:00:00,18393.122567,18343.122567,50,18543.122567,150,2021-11-11 08:00:00,18448.104344,TIME_EXIT,54.981777000000875,WIN,18378.804396,18304.63627,18341.720332999997
2021-11-12,SHORT,2021-11-12 03:15:00,18376.513489,18426.513489,50,18226.513489,150,2021-11-12 08:00:00,18426.513489,STOP_LOSS,-50.0,LOSS,18434.645264,18377.945306,18406.295285
2021-11-16,SHORT,2021-11-16 02:45:00,18521.127017,18571.127017,50,18371.127017,150,2021-11-16 07:30:00,18571.127017,STOP_LOSS,-50.0,LOSS,18585.84515,18523.417924,18554.631537
2021-11-17,LONG,2021-11-17 02:15:00,18695.808704,18645.808704,50,18845.808704,150,2021-11-17 08:00:00,18679.199626,TIME_EXIT,-16.60907799999768,LOSS,18684.926894,18640.2542,18662.590547
2021-11-18,LONG,2021-11-18 01:00:00,18742.199578,18692.199578,50,18892.199578,150,2021-11-18 08:00:00,18791.74045,TIME_EXIT,49.5408720000014,WIN,18731.890495,18700.676882,18716.2836885
2021-11-22,LONG,2021-11-22 03:00:00,19063.499337,19013.499337,50,19213.499337,150,2021-11-22 08:00:00,19073.235694,TIME_EXIT,9.736356999997952,WIN,19051.472074,18994.772116,19023.122095
2021-11-23,SHORT,2021-11-23 01:00:00,18663.449637,18713.449637,50,18513.449637,150,2021-11-23 01:45:00,18713.449637,STOP_LOSS,-50.0,LOSS,18800.331353,18692.94507,18746.6382115
2021-11-25,LONG,2021-11-25 01:00:00,18805.772258,18755.772258,50,18955.772258,150,2021-11-25 08:00:00,18758.23593,TIME_EXIT,-47.53632800000196,LOSS,18800.90408,18735.899583,18768.4018315
2021-11-26,SHORT,2021-11-26 01:00:00,18594.149689,18644.149689,50,18444.149689,150,2021-11-26 08:00:00,18600.163321,TIME_EXIT,-6.013631999998324,LOSS,18755.372296,18619.922397,18687.6473465
2021-12-01,LONG,2021-12-01 01:00:00,18767.685923,18717.685923,50,18917.685923,150,2021-12-01 02:00:00,18717.685923,STOP_LOSS,-50.0,LOSS,18761.099564,18536.304278,18648.701921
2021-12-07,LONG,2021-12-07 01:00:00,18282.586287,18232.586287,50,18432.586287,150,2021-12-07 02:45:00,18432.586287,TAKE_PROFIT,150.0,WIN,18280.581743,18126.231859,18203.406800999997
2021-12-09,SHORT,2021-12-09 03:00:00,18732.749585,18782.749585,50,18582.749585,150,2021-12-09 08:00:00,18714.995053,TIME_EXIT,17.754532000002655,WIN,18808.349529,18735.040493,18771.695011
2021-12-10,LONG,2021-12-10 02:45:00,18561.217896,18511.217896,50,18711.217896,150,2021-12-10 08:00:00,18653.140554,TIME_EXIT,91.92265800000314,WIN,18549.190632,18492.204311,18520.697471500003
2021-12-15,SHORT,2021-12-15 03:15:00,18170.045462,18220.045462,50,18020.045462,150,2021-12-15 06:00:00,18220.045462,STOP_LOSS,-50.0,LOSS,18273.709021,18204.409073,18239.059047
2021-12-16,LONG,2021-12-16 01:00:00,18786.872272,18736.872272,50,18936.872272,150,2021-12-16 07:00:00,18736.872272,STOP_LOSS,-50.0,LOSS,18734.754129,18644.836015,18689.795072
2021-12-17,SHORT,2021-12-17 03:00:00,17990.495597,18040.495597,50,17840.495597,150,2021-12-17 03:15:00,18040.495597,STOP_LOSS,-50.0,LOSS,18209.849978,18058.363728,18134.106852999997
2021-12-20,SHORT,2021-12-20 01:15:00,17809.227551,17859.227551,50,17659.227551,150,2021-12-20 02:00:00,17859.227551,STOP_LOSS,-50.0,LOSS,18021.422846,17834.713895,17928.0683705
2021-12-21,LONG,2021-12-21 01:00:00,18113.059141,18063.059141,50,18263.059141,150,2021-12-21 02:00:00,18063.059141,STOP_LOSS,-50.0,LOSS,18083.850072,17955.559259,18019.7046655
2021-12-22,SHORT,2021-12-22 02:15:00,18235.622686,18285.622686,50,18085.622686,150,2021-12-22 05:00:00,18285.622686,STOP_LOSS,-50.0,LOSS,18292.89537,18237.340866,18265.118118
2021-12-27,SHORT,2021-12-27 01:30:00,18681.776896,18731.776896,50,18531.776896,150,2021-12-27 06:15:00,18731.776896,STOP_LOSS,-50.0,LOSS,18743.058669,18696.095067,18719.576867999996
2021-12-28,LONG,2021-12-28 02:15:00,18998.781204,18948.781204,50,19148.781204,150,2021-12-28 08:00:00,19011.381195,TIME_EXIT,12.599991000002774,WIN,18972.149406,18937.785795,18954.9676005
2021-12-29,LONG,2021-12-29 01:15:00,18964.703957,18914.703957,50,19114.703957,150,2021-12-29 06:00:00,18914.703957,STOP_LOSS,-50.0,LOSS,18962.126686,18897.98128,18930.053982999998
2021-12-30,LONG,2021-12-30 01:30:00,18896.549463,18846.549463,50,19046.549463,150,2021-12-30 08:00:00,18910.867634,TIME_EXIT,14.318170999998983,WIN,18891.394921,18833.54951,18862.472215499998
2022-01-07,SHORT,2022-01-07 01:00:00,18044.045557,18094.045557,50,17894.045557,150,2022-01-07 04:15:00,18094.045557,STOP_LOSS,-50.0,LOSS,18158.590925,18052.636459,18105.613692
2022-01-11,LONG,2022-01-11 03:00:00,17916.900197,17866.900197,50,18066.900197,150,2022-01-11 07:45:00,17866.900197,STOP_LOSS,-50.0,LOSS,17916.041107,17838.722983,17877.382045
2022-01-13,LONG,2022-01-13 02:15:00,18222.163605,18172.163605,50,18372.163605,150,2022-01-13 03:15:00,18172.163605,STOP_LOSS,-50.0,LOSS,18208.704524,18121.077317,18164.8909205
2022-01-14,LONG,2022-01-14 01:00:00,17796.62756,17746.62756,50,17946.62756,150,2022-01-14 01:45:00,17746.62756,STOP_LOSS,-50.0,LOSS,17772.859396,17656.02312,17714.441258
2022-01-17,LONG,2022-01-17 03:15:00,17883.68204,17833.68204,50,18033.68204,150,2022-01-17 08:00:00,17875.091138,TIME_EXIT,-8.590901999999915,LOSS,17865.354782,17762.836677,17814.095729499997
2022-01-18,SHORT,2022-01-18 02:00:00,17613.354971,17663.354971,50,17463.354971,150,2022-01-18 08:00:00,17599.323163,TIME_EXIT,14.031807999999728,WIN,17872.80023,17647.432218,17760.116224
2022-01-19,LONG,2022-01-19 03:30:00,17446.691459,17396.691459,50,17596.691459,150,2022-01-19 08:00:00,17505.968687,TIME_EXIT,59.27722799999901,WIN,17442.109644,17239.937069,17341.0233565
2022-01-21,LONG,2022-01-21 01:15:00,16923.791851,16873.791851,50,17073.791851,150,2022-01-21 02:15:00,16873.791851,STOP_LOSS,-50.0,LOSS,16906.323683,16726.201091,16816.262387
2022-01-25,SHORT,2022-01-25 01:00:00,16263.724165,16313.724165,50,16113.724165,150,2022-01-25 01:30:00,16313.724165,STOP_LOSS,-50.0,LOSS,16597.051187,16267.733253,16432.39222
2022-01-26,LONG,2022-01-26 02:00:00,16349.633191,16299.633191,50,16499.633191,150,2022-01-26 03:15:00,16499.633191,TAKE_PROFIT,150.0,WIN,16319.278668,16157.196972,16238.23782
2022-01-28,SHORT,2022-01-28 02:15:00,16070.715219,16120.715219,50,15920.715219,150,2022-01-28 02:45:00,16120.715219,STOP_LOSS,-50.0,LOSS,16244.824179,16095.628836,16170.2265075
2022-01-31,LONG,2022-01-31 02:45:00,16636.855703,16586.855703,50,16786.855703,150,2022-01-31 04:30:00,16586.855703,STOP_LOSS,-50.0,LOSS,16609.937541,16456.446747,16533.192144
2022-02-01,LONG,2022-02-01 01:00:00,17106.491714,17056.491714,50,17256.491714,150,2022-02-01 02:00:00,17056.491714,STOP_LOSS,-50.0,LOSS,17048.646303,16973.332723,17010.989513
2022-02-02,LONG,2022-02-02 01:15:00,17394.286953,17344.286953,50,17544.286953,150,2022-02-02 08:00:00,17362.786977,TIME_EXIT,-31.49997599999915,LOSS,17393.427863,17316.396102,17354.9119825
2022-02-03,LONG,2022-02-03 01:00:00,16960.446369,16910.446369,50,17110.446369,150,2022-02-03 05:15:00,16910.446369,STOP_LOSS,-50.0,LOSS,16957.582735,16897.160053,16927.371394
2022-02-04,SHORT,2022-02-04 04:00:00,16779.178323,16829.178323,50,16629.178323,150,2022-02-04 07:30:00,16629.178323,TAKE_PROFIT,150.0,WIN,16963.02364,16838.169188,16900.596414
2022-02-09,LONG,2022-02-09 02:45:00,17005.978153,16955.978153,50,17155.978153,150,2022-02-09 08:00:00,17089.023546,TIME_EXIT,83.04539300000033,WIN,16975.623631,16890.573694,16933.0986625
2022-02-14,SHORT,2022-02-14 02:15:00,16170.942416,16220.942416,50,16020.942416,150,2022-02-14 06:30:00,16220.942416,STOP_LOSS,-50.0,LOSS,16377.696806,16271.74234,16324.719573
2022-02-15,LONG,2022-02-15 02:00:00,16438.119488,16388.119488,50,16588.119488,150,2022-02-15 02:30:00,16588.119488,TAKE_PROFIT,150.0,WIN,16417.787685,16292.074143,16354.930914
2022-02-21,LONG,2022-02-21 01:00:00,16182.96968,16132.96968,50,16332.96968,150,2022-02-21 02:00:00,16132.96968,STOP_LOSS,-50.0,LOSS,16134.574262,15818.429044,15976.501653
2022-02-23,LONG,2022-02-23 02:00:00,16038.642515,15988.642515,50,16188.642515,150,2022-02-23 05:45:00,15988.642515,STOP_LOSS,-50.0,LOSS,16022.606164,15935.838047,15979.2221055
2022-02-24,SHORT,2022-02-24 01:00:00,14992.8433,15042.8433,50,14842.8433,150,2022-02-24 02:00:00,15042.8433,STOP_LOSS,-50.0,LOSS,15480.80657,15010.025105,15245.4158375
2022-02-28,LONG,2022-02-28 01:30:00,16026.901615,15976.901615,50,16176.901615,150,2022-02-28 02:00:00,15976.901615,STOP_LOSS,-50.0,LOSS,15983.947102,15755.715455,15869.8312785
2022-03-09,LONG,2022-03-09 01:15:00,15364.829384,15314.829384,50,15514.829384,150,2022-03-09 02:00:00,15314.829384,STOP_LOSS,-50.0,LOSS,15290.088531,15145.18864,15217.6385855
2022-03-10,SHORT,2022-03-10 02:00:00,15652.33826,15702.33826,50,15502.33826,150,2022-03-10 05:45:00,15502.33826,TAKE_PROFIT,150.0,WIN,15766.024538,15656.920074,15711.472306
2022-03-11,LONG,2022-03-11 01:00:00,15629.429186,15579.429186,50,15779.429186,150,2022-03-11 01:30:00,15579.429186,STOP_LOSS,-50.0,LOSS,15578.456497,15410.933895,15494.695196
2022-03-15,SHORT,2022-03-15 02:00:00,14851.952496,14901.952496,50,14701.952496,150,2022-03-15 02:45:00,14901.952496,STOP_LOSS,-50.0,LOSS,15055.270526,14949.029696,15002.150110999999
2022-03-16,LONG,2022-03-16 01:00:00,15534.929257,15484.929257,50,15684.929257,150,2022-03-16 04:15:00,15684.929257,TAKE_PROFIT,150.0,WIN,15436.133876,15368.838472,15402.486174
2022-03-21,SHORT,2022-03-21 01:00:00,16420.937683,16470.937683,50,16270.937683,150,2022-03-21 04:30:00,16470.937683,STOP_LOSS,-50.0,LOSS,16514.578522,16426.951315,16470.764918499997
2022-03-22,LONG,2022-03-22 02:45:00,16473.914916,16423.914916,50,16623.914916,150,2022-03-22 08:00:00,16478.783094,TIME_EXIT,4.868177999996988,WIN,16461.887652,16372.542265,16417.2149585
2022-03-23,SHORT,2022-03-23 03:15:00,16744.241986,16794.241986,50,16594.241986,150,2022-03-23 08:00:00,16652.319328,TIME_EXIT,91.9226579999995,WIN,16811.823754,16752.546525,16782.1851395
2022-03-24,LONG,2022-03-24 01:00:00,16643.442062,16593.442062,50,16793.442062,150,2022-03-24 08:00:00,16640.578427,TIME_EXIT,-2.8636349999978847,LOSS,16636.56934,16549.801223,16593.1852815
2022-03-29,LONG,2022-03-29 01:00:00,17194.978012,17144.978012,50,17344.978012,150,2022-03-29 07:15:00,17344.978012,TAKE_PROFIT,150.0,WIN,17172.355301,17131.978059,17152.166680000002
2022-03-30,SHORT,2022-03-30 02:00:00,17402.591492,17452.591492,50,17252.591492,150,2022-03-30 08:00:00,17356.486981,TIME_EXIT,46.10451100000137,WIN,17482.200523,17413.759666,17447.980094500002
2022-04-01,LONG,2022-04-01 01:45:00,17116.800798,17066.800798,50,17266.800798,150,2022-04-01 07:45:00,17066.800798,STOP_LOSS,-50.0,LOSS,17111.646256,17039.19631,17075.421283
2022-04-06,SHORT,2022-04-06 02:30:00,16906.323683,16956.323683,50,16756.323683,150,2022-04-06 06:00:00,16756.323683,TAKE_PROFIT,150.0,WIN,17007.696334,16922.360034,16965.028184000003
2022-04-07,LONG,2022-04-07 01:30:00,16640.578427,16590.578427,50,16790.578427,150,2022-04-07 07:45:00,16590.578427,STOP_LOSS,-50.0,LOSS,16626.260256,16533.192144,16579.7262
2022-04-08,LONG,2022-04-08 01:15:00,16707.587468,16657.587468,50,16857.587468,150,2022-04-08 05:15:00,16657.587468,STOP_LOSS,-50.0,LOSS,16696.419295,16629.410254,16662.9147745
2022-04-11,SHORT,2022-04-11 03:15:00,16238.23782,16288.23782,50,16088.23782,150,2022-04-11 04:45:00,16288.23782,STOP_LOSS,-50.0,LOSS,16459.310382,16261.433257,16360.3718195
2022-04-13,LONG,2022-04-13 01:00:00,16125.124269,16075.124269,50,16275.124269,150,2022-04-13 02:00:00,16075.124269,STOP_LOSS,-50.0,LOSS,16093.624292,15996.260729,16044.942510500001
2022-04-18,LONG,2022-04-18 03:00:00,15833.606305,15783.606305,50,15983.606305,150,2022-04-18 04:15:00,15783.606305,STOP_LOSS,-50.0,LOSS,15832.174488,15726.506386,15779.340436999999
2022-04-19,SHORT,2022-04-19 02:15:00,15955.597123,16005.597123,50,15805.597123,150,2022-04-19 03:00:00,16005.597123,STOP_LOSS,-50.0,LOSS,16058.115228,15960.178938,16009.147083
2022-04-20,LONG,2022-04-20 03:30:00,16186.119677,16136.119677,50,16336.119677,150,2022-04-20 06:45:00,16336.119677,TAKE_PROFIT,150.0,WIN,16180.106046,16084.747026,16132.426535999999
2022-04-26,SHORT,2022-04-26 02:00:00,15420.670252,15470.670252,50,15270.670252,150,2022-04-26 03:15:00,15470.670252,STOP_LOSS,-50.0,LOSS,15559.556511,15472.502031,15516.029271
2022-04-28,LONG,2022-04-28 01:15:00,15139.461372,15089.461372,50,15289.461372,150,2022-04-28 07:45:00,15089.461372,STOP_LOSS,-50.0,LOSS,15117.984115,15042.956899,15080.470507
2022-04-29,LONG,2022-04-29 01:00:00,15327.029413,15277.029413,50,15477.029413,150,2022-04-29 02:00:00,15277.029413,STOP_LOSS,-50.0,LOSS,15295.8158,15161.797718,15228.806759
2022-05-05,SHORT,2022-05-05 01:15:00,15461.620221,15511.620221,50,15311.620221,150,2022-05-05 08:00:00,15311.620221,TAKE_PROFIT,150.0,WIN,15511.73382,15465.056582,15488.395201
2022-05-09,SHORT,2022-05-09 03:15:00,14322.180166,14372.180166,50,14172.180166,150,2022-05-09 05:45:00,14172.180166,TAKE_PROFIT,150.0,WIN,14458.202792,14328.480162,14393.341477
2022-05-10,LONG,2022-05-10 01:00:00,14164.107558,14114.107558,50,14314.107558,150,2022-05-10 06:00:00,14114.107558,STOP_LOSS,-50.0,LOSS,14102.825785,13862.566875,13982.69633
2022-05-11,LONG,2022-05-11 03:15:00,14279.79838,14229.79838,50,14429.79838,150,2022-05-11 07:30:00,14229.79838,STOP_LOSS,-50.0,LOSS,14276.934746,14112.562142,14194.748444
2022-05-12,SHORT,2022-05-12 01:45:00,13644.357948,13694.357948,50,13494.357948,150,2022-05-12 02:45:00,13694.357948,STOP_LOSS,-50.0,LOSS,13828.203264,13655.526121,13741.8646925
2022-05-13,LONG,2022-05-13 02:30:00,13938.739545,13888.739545,50,14088.739545,150,2022-05-13 04:45:00,13888.739545,STOP_LOSS,-50.0,LOSS,13914.685018,13674.139743,13794.4123805
2022-05-17,LONG,2022-05-17 01:30:00,14135.757579,14085.757579,50,14285.757579,150,2022-05-17 03:30:00,14285.757579,TAKE_PROFIT,150.0,WIN,14132.321218,14026.080389,14079.2008035
2022-05-18,SHORT,2022-05-18 03:30:00,14283.807468,14333.807468,50,14133.807468,150,2022-05-18 05:00:00,14333.807468,STOP_LOSS,-50.0,LOSS,14406.084649,14287.243829,14346.664239
2022-05-19,SHORT,2022-05-19 02:30:00,13491.726244,13541.726244,50,13341.726244,150,2022-05-19 06:15:00,13541.726244,STOP_LOSS,-50.0,LOSS,13692.180639,13524.658037,13608.419338
2022-05-20,LONG,2022-05-20 02:30:00,13811.307822,13761.307822,50,13961.307822,150,2022-05-20 07:45:00,13761.307822,STOP_LOSS,-50.0,LOSS,13763.771494,13625.171598,13694.471546
2022-05-24,SHORT,2022-05-24 01:00:00,13532.962577,13582.962577,50,13382.962577,150,2022-05-24 06:00:00,13582.962577,STOP_LOSS,-50.0,LOSS,13628.607959,13565.03528,13596.8216195
2022-05-25,SHORT,2022-05-25 03:00:00,13491.153517,13541.153517,50,13341.153517,150,2022-05-25 08:00:00,13420.135388,TIME_EXIT,71.01812900000004,WIN,13622.307964,13502.32169,13562.314827
2022-05-27,LONG,2022-05-27 03:15:00,14116.57123,14066.57123,50,14266.57123,150,2022-05-27 08:00:00,14212.502976,TIME_EXIT,95.9317460000002,WIN,14089.080341,13999.734954,14044.4076475
2022-05-30,LONG,2022-05-30 01:00:00,14733.39804,14683.39804,50,14883.39804,150,2022-05-30 05:15:00,14683.39804,STOP_LOSS,-50.0,LOSS,14680.993534,14549.839087,14615.4163105
2022-06-01,SHORT,2022-06-01 01:15:00,14482.257319,14532.257319,50,14332.257319,150,2022-06-01 07:00:00,14532.257319,STOP_LOSS,-50.0,LOSS,14576.184521,14485.980044,14531.0822825
2022-06-02,LONG,2022-06-02 02:00:00,14421.834637,14371.834637,50,14571.834637,150,2022-06-02 08:00:00,14371.834637,STOP_LOSS,-50.0,LOSS,14421.548274,14311.298356,14366.423315
2022-06-03,SHORT,2022-06-03 02:00:00,14731.393496,14781.393496,50,14581.393496,150,2022-06-03 06:45:00,14581.393496,TAKE_PROFIT,150.0,WIN,14814.152525,14759.743475,14786.948
2022-06-06,LONG,2022-06-06 01:45:00,14496.289127,14446.289127,50,14646.289127,150,2022-06-06 08:00:00,14601.098139,TIME_EXIT,104.80901199999971,WIN,14489.989131,14353.680143,14421.834637
2022-06-09,LONG,2022-06-09 03:45:00,14523.207288,14473.207288,50,14673.207288,150,2022-06-09 06:45:00,14473.207288,STOP_LOSS,-50.0,LOSS,14474.81187,14394.630112,14434.720991
2022-06-13,SHORT,2022-06-13 01:00:00,13235.541405,13285.541405,50,13085.541405,150,2022-06-13 02:00:00,13285.541405,STOP_LOSS,-50.0,LOSS,13371.73997,13252.89915,13312.31956
2022-06-14,LONG,2022-06-14 01:00:00,13174.116288,13124.116288,50,13324.116288,150,2022-06-14 02:00:00,13124.116288,STOP_LOSS,-50.0,LOSS,13124.404798,12964.128097,13044.2664475
2022-06-16,SHORT,2022-06-16 01:00:00,13225.827666,13275.827666,50,13075.827666,150,2022-06-16 02:15:00,13075.827666,TAKE_PROFIT,150.0,WIN,13455.529034,13302.10909,13378.819061999999
2022-06-17,LONG,2022-06-17 04:00:00,12904.131471,12854.131471,50,13054.131471,150,2022-06-17 07:45:00,12854.131471,STOP_LOSS,-50.0,LOSS,12898.988903,12756.425491,12827.707197
2022-06-21,LONG,2022-06-21 02:30:00,13169.259418,13119.259418,50,13319.259418,150,2022-06-21 06:15:00,13119.259418,STOP_LOSS,-50.0,LOSS,13149.831939,13026.12461,13087.978274500001
2022-06-22,SHORT,2022-06-22 01:00:00,13056.122923,13106.122923,50,12906.122923,150,2022-06-22 08:00:00,13060.408397,TIME_EXIT,-4.28547399999843,LOSS,13232.113027,13081.264367,13156.688697
2022-06-23,LONG,2022-06-23 03:00:00,13273.539268,13223.539268,50,13423.539268,150,2022-06-23 08:00:00,13338.392764,TIME_EXIT,64.85349599999972,WIN,13261.825641,13096.977769,13179.401705
2022-06-27,LONG,2022-06-27 02:45:00,13984.927834,13934.927834,50,14134.927834,150,2022-06-27 05:15:00,13934.927834,STOP_LOSS,-50.0,LOSS,13976.928284,13796.36701,13886.647647
2022-06-28,LONG,2022-06-28 01:00:00,13838.364648,13788.364648,50,13988.364648,150,2022-06-28 02:30:00,13788.364648,STOP_LOSS,-50.0,LOSS,13822.936944,13680.373533,13751.6552385
2022-06-30,SHORT,2022-06-30 01:00:00,13228.970346,13278.970346,50,13078.970346,150,2022-06-30 08:00:00,13184.97282,TIME_EXIT,43.9975259999992,WIN,13361.248622,13290.96686,13326.107741
2022-07-05,SHORT,2022-07-05 02:45:00,13294.10954,13344.10954,50,13144.10954,150,2022-07-05 06:45:00,13144.10954,TAKE_PROFIT,150.0,WIN,13426.673514,13313.251321,13369.962417499999
2022-07-07,LONG,2022-07-07 01:00:00,13622.376794,13572.376794,50,13772.376794,150,2022-07-07 08:00:00,13632.376232,TIME_EXIT,9.999438000000737,WIN,13618.091321,13526.667891,13572.379605999999
2022-07-11,SHORT,2022-07-11 01:00:00,13714.657319,13764.657319,50,13564.657319,150,2022-07-11 02:00:00,13764.657319,STOP_LOSS,-50.0,LOSS,13859.220618,13741.512952,13800.366784999998
2022-07-12,SHORT,2022-07-12 02:15:00,13460.9573,13510.9573,50,13310.9573,150,2022-07-12 03:30:00,13510.9573,STOP_LOSS,-50.0,LOSS,13609.806072,13471.813832,13540.809952
2022-07-14,SHORT,2022-07-14 03:15:00,13327.82193,13377.82193,50,13177.82193,150,2022-07-14 08:00:00,13294.966635,TIME_EXIT,32.85529499999939,WIN,13445.243898,13328.679025,13386.9614615
2022-07-18,LONG,2022-07-18 01:30:00,13846.0785,13796.0785,50,13996.0785,150,2022-07-18 08:00:00,13850.363973,TIME_EXIT,4.285472999999911,WIN,13836.650459,13745.512727,13791.081592999999
2022-07-20,SHORT,2022-07-20 02:30:00,14033.496532,14083.496532,50,13883.496532,150,2022-07-20 08:00:00,14014.926147,TIME_EXIT,18.570384999999078,WIN,14123.205772,14054.352502,14088.779137
2022-07-25,LONG,2022-07-25 03:30:00,14236.627966,14186.627966,50,14386.627966,150,2022-07-25 08:00:00,14208.62954,TIME_EXIT,-27.99842600000011,LOSS,14212.629315,14152.346991,14182.488153
2022-07-27,LONG,2022-07-27 03:00:00,14079.779643,14029.779643,50,14229.779643,150,2022-07-27 05:30:00,14029.779643,STOP_LOSS,-50.0,LOSS,14061.780655,13993.498781,14027.639718
2022-07-28,SHORT,2022-07-28 02:30:00,14334.336757,14384.336757,50,14184.336757,150,2022-07-28 07:45:00,14384.336757,STOP_LOSS,-50.0,LOSS,14391.4764,14344.336194,14367.906297
2022-08-02,SHORT,2022-08-02 02:00:00,14706.601536,14756.601536,50,14556.601536,150,2022-08-02 08:00:00,14715.743879,TIME_EXIT,-9.142342999999528,LOSS,14828.594676,14723.457731,14776.026203500001
2022-08-05,SHORT,2022-08-05 03:30:00,15221.144029,15271.144029,50,15071.144029,150,2022-08-05 07:30:00,15071.144029,TAKE_PROFIT,150.0,WIN,15295.711264,15232.28626,15263.998762
2022-08-08,LONG,2022-08-08 01:00:00,15149.148078,15099.148078,50,15299.148078,150,2022-08-08 08:00:00,15152.862155,TIME_EXIT,3.714077000000543,WIN,15122.578144,15056.581855,15089.5799995
2022-08-15,SHORT,2022-08-15 02:00:00,15451.98819,15501.98819,50,15301.98819,150,2022-08-15 08:00:00,15451.702492,TIME_EXIT,0.2856979999996838,WIN,15502.842473,15461.130533,15481.986503
2022-08-17,SHORT,2022-08-17 01:45:00,15584.266466,15634.266466,50,15434.266466,150,2022-08-17 08:00:00,15454.559474,TIME_EXIT,129.70699199999945,WIN,15623.121424,15585.123561,15604.1224925
2022-08-19,SHORT,2022-08-19 01:00:00,15395.419943,15445.419943,50,15245.419943,150,2022-08-19 08:00:00,15296.568359,TIME_EXIT,98.851584,WIN,15464.84461,15415.13312,15439.988865
